date,hivenode01_memory_usage,hivenode01_cpu_load_5min,hivenode01_cpu_load_10min,hivenode01_cpu_load_15min,hivenode02_memory_usage,hivenode02_cpu_load_5min,hivenode02_cpu_load_10min,hivenode02_cpu_load_15min,hivenode03_memory_usage,hivenode03_cpu_load_5min,hivenode03_cpu_load_10min,hivenode03_cpu_load_15min,hivenode04_memory_usage,hivenode04_cpu_load_5min,hivenode04_cpu_load_10min,hivenode04_cpu_load_15min,hivenode05_memory_usage,hivenode05_cpu_load_5min,hivenode05_cpu_load_10min,hivenode05_cpu_load_15min,hivenode06_memory_usage,hivenode06_cpu_load_5min,hivenode06_cpu_load_10min,hivenode06_cpu_load_15min,hivenode07_memory_usage,hivenode07_cpu_load_5min,hivenode07_cpu_load_10min,hivenode07_cpu_load_15min
2025-01-25,0.4682416603718003,7.186486143408272,5.617228275467117,7.111959888374034,0.478075440519115,6.2594334208785085,7.00747867219858,8.01704616247059,0.5568214104753715,5.159887812527996,7.872402303022488,7.649139613755054,0.477651437106903,5.278614269098794,7.708552123491485,6.709180159963697,0.5331527420998279,12.06800387314442,9.010641243928369,7.229628882596506,0.1203399302990005,1.2448185938966332,5.934866022401135,3.397374056994912,0.2029761199239103,2.9272554394624897,1.9957983770670331,3.7807599894123127
2025-01-26,0.5545965890516578,10.877142007363393,10.307150007968769,9.112390903189407,0.5200619973331836,7.023646292056173,7.871517393778008,7.764405533781121,0.430075722811575,8.920402649926153,9.402841728309376,7.915500274470799,0.5019876818134573,5.638820273949518,8.205874253736113,7.013297663613225,0.4925376895184036,4.012285302124312,8.67567433844863,7.393371136563003,0.222532201676486,3.37412715677472,1.7186710109771337,3.701955780144042,0.2113890663599915,3.595552027619466,3.02155382194791,2.3203701893927056
2025-01-27,0.4872511785881447,9.14232066155032,8.019401628254556,7.686053170140069,0.5154322980194149,7.458429220906843,6.444795738281892,7.453942881902748,0.5130954767903586,10.05223624788632,6.894164326995725,8.702506125720445,0.5542734028661005,9.463001608832194,9.847491617346808,7.624644707893184,0.4889992563169996,8.315721666703766,6.9077436188996,7.228949014226683,0.2998261822346295,2.580339025501875,4.270985054030858,3.0619776653881337,0.1748125931610379,2.852461512835636,2.6135895992441744,3.1408606773809224
2025-01-28,0.5824778955943049,9.62585695693426,10.533706036948823,9.654657759809384,0.4569479994856832,9.762229993414232,8.764909426024754,9.532135589774873,0.5192986730392739,6.013672877208316,9.826069046445149,9.427889866614274,0.4996006896515156,7.350405760199172,7.425002902993057,8.753449926205644,0.4679668065729679,10.235879270322968,10.440016431695934,8.755500749400342,0.22180138977837,4.0154718139898575,4.096942183516042,2.3815362738449464,0.203892030483373,3.709457195801278,3.11539647397558,1.817617986169292
2025-01-29,0.440524792154713,10.281396110101705,9.018213568457083,8.886742045322231,0.581454711388329,6.059308065137294,7.747770301129643,8.133769586064274,0.5969358443766588,5.513928635453368,7.423545922599169,6.255004084317406,0.4478460757672568,9.70669271449198,7.623799210207423,9.691136254470493,0.4714242852623905,10.89917056105584,7.8587928906381395,9.467748703451155,0.2748328911259697,4.544634865856449,3.672910540131772,3.905464395710367,0.1815753404323658,3.763879302704993,1.3302938633176498,2.012661999824349
2025-01-30,0.606301911002919,7.89666164473169,8.917756224036767,8.622124420478288,0.54890667970723,8.929577864908243,9.919416955551483,7.033360053379283,0.4677985211352038,11.149201373271836,9.147900865163166,8.896876667764365,0.4144209952969221,7.035564201839365,6.913272197185581,7.839214863311938,0.5197504639084292,8.819154334021084,7.003624131107832,9.310788159107377,0.1999757332389335,3.0029481934927382,2.7713100317314647,2.8745408856775527,0.1395108903051372,3.281678271012868,3.886560185891355,2.630685073203557
2025-01-31,0.4869381725004382,7.747476854506631,10.80106373242944,8.324530415216216,0.5324933448274586,8.557356440640872,5.509673977369754,7.588181393627791,0.449788269115153,6.883797637568578,7.464216697855548,7.566242644696848,0.4876263076775925,8.801841148702925,6.817036303909962,7.291191575036852,0.4402670792792397,9.868123467171769,10.21829865899354,6.24862333914824,0.197120732353456,5.759906610894174,3.345778949404188,3.940520282328553,0.1077170339170057,0.1405671195849867,2.448758832543916,3.498459093799757
2025-02-01,0.4596316844309782,10.155607038682833,7.575274076468999,8.765266462641915,0.3609155231930973,6.1868121411600026,5.844536443071819,6.418225508394445,0.3125125517133917,7.050571439003393,6.899736421541194,7.3011707928382386,0.4079166215731233,8.781692396469209,6.933056572421157,6.215984089994021,0.3313636219404217,6.057443848086917,6.024737898637602,7.883381634838386,0.3711585090914128,3.431646934504753,1.9849822528164065,1.4315455818961036,0.3968515529118601,0.3195994288265491,1.0900571783841244,1.4637785941640975
2025-02-02,0.4857850674956788,11.086081490625894,11.064213893601034,8.869604245472907,0.4670255921825746,8.6416000166587,9.468844465613463,6.397784816695961,0.3125743321995713,10.331499505237042,10.757630916947535,8.264315757465804,0.4302016467888506,9.810906323053032,9.834639656497943,10.296913070252714,0.3971653368904563,11.304503495751993,7.984562674526419,9.320292004082306,0.3079887346314712,4.658808773979329,3.314598958534684,4.928120752336525,0.1189844667808655,4.621000006574508,2.2970944947409904,2.4192901721089477
2025-02-03,0.553473981196245,8.00469810593017,9.270037572297577,10.612586825118695,0.4082105638781054,10.957849572186626,13.190970526665234,11.07884354871572,0.3069661501782494,5.4642968109261005,7.487944870856323,9.519279124796377,0.5025413684816321,8.682691291535173,9.039813320642963,9.593594203037789,0.4493907806479936,7.698020424711345,7.161597699700893,7.965371172806939,0.3774192865955234,0.389146472080045,3.3734595402925143,1.3633811528574469,0.0786689880728588,2.0174871527496023,2.5339930632445515,3.63562771169812
2025-02-04,0.6399356447000711,8.01441307289385,10.23089491272602,7.283711287157949,0.3331664974374369,12.806314962509814,11.896903450402606,10.319528565137269,0.5166473804953622,10.1087016371457,6.323320159031122,7.6671118903305375,0.4414938463299513,7.754307666984701,6.9844567471242245,7.177023458871775,0.3699744630034912,7.606848955418786,9.912871052184768,6.804075271555958,0.3233886783580553,2.016450524673432,2.2658155009522414,2.865159898047443,0.2180703908799296,2.786725479013181,3.1758796007340706,4.00816088865542
2025-02-05,0.5447939943373616,13.042408785772585,13.341982221128164,9.582054293009412,0.4645995932484745,12.025680856299838,11.688510271050992,11.138014042150116,0.4432867389848875,10.996120669869246,9.946415627150426,10.605192602624388,0.4568436092833351,13.366327769899508,10.170310867853178,7.5771927238021775,0.4776246486046916,7.544295272617924,8.107996123195178,6.021602409929929,0.1728777244121092,3.115013124022356,3.2988824938761563,3.185469386757408,0.1949204319554474,1.5843715414706838,2.8416089393937214,3.1743867866019206
2025-02-06,0.5420226028538485,7.877102415105941,7.845898859594417,8.850562980273333,0.4086192024854935,9.339464766518006,9.235824000383804,11.422389195055995,0.487660559783047,7.222272362696851,9.033796341862155,8.69429265357159,0.4785632174049499,10.841646062919972,9.934397198068256,7.709373570190019,0.4776514165486751,5.609993883870667,8.096748797685361,7.862274661929326,0.1601170554943315,4.715348708876329,3.932525934952992,3.5619536170894945,0.216581318341535,1.1739434806877909,2.680219700105232,3.306326443570459
2025-02-07,0.5792110483394588,8.864967295903426,9.34077824803049,7.855719632212593,0.4174316354708035,11.64890489717417,11.254730779838503,10.33535912625635,0.3772691529356152,12.205200485354672,9.478032697880328,8.089653626529397,0.4308918675162583,9.681967268480898,7.388546021628033,8.407924620112341,0.5115372903479112,8.83166911415205,7.264395100494093,8.20210915188535,0.1716313545650718,1.72312120299579,2.893970178077965,1.5759493043219703,0.248349731273772,1.730818749906125,3.4299499476505,2.028567145264081
2025-02-08,0.4928187640954103,7.055345161768455,6.3272992326917095,8.669708519876705,0.4517900113358163,7.348289982695045,8.727356362355655,9.98381122900644,0.4418974671117942,9.339055539371929,7.34635783892811,9.785924029971603,0.4707008978770809,8.547285383583166,7.033755429232008,8.16599596235494,0.4588844382073234,8.815683628306745,8.231296852596284,5.9378358309645165,0.2778284508933004,3.6948411433966144,3.5383009109638177,1.7442053426980275,0.313242808085349,2.439705960962802,2.1419952927150336,3.232320741532739
2025-02-09,0.4595580881815436,7.06375296892648,7.874335372312343,7.391222744632707,0.4461372536694955,5.9184147750075455,8.657540405964868,7.212482216699701,0.4412914966793405,5.743700091121664,6.963596402613604,6.415916568150516,0.4729514141304053,5.608234200197294,6.055474870006121,8.692613792491361,0.4272331878411371,5.371670532128424,6.421145024939581,6.076515618181101,0.1978226396982478,2.861049804736065,3.3782992173929225,4.196145404589458,0.2431231219413506,3.1883223549245203,1.983407445605559,1.6181142200150775
2025-02-10,0.5632988219333871,8.760011463818337,8.709545276839505,7.999013192498882,0.5146990463897101,9.42196484043595,8.633956478221405,11.035403893338582,0.4793724778308063,9.057509195081249,8.359961817370813,8.655538446866426,0.5113486445433818,7.706093657536626,7.550638537645186,8.002551581579372,0.4426917020173901,6.077614492486642,6.987537186051778,6.818742395773612,0.1267917140293823,2.7535725926767087,4.273124581529521,1.7294573560191069,0.2973331566230703,2.258234729040633,3.416532887757138,2.804036736690244
2025-02-11,0.5900835298869399,8.594601183386642,9.045402667141923,9.471924294617022,0.4103642317072226,6.782268608091846,7.477659988421656,5.4506897487372985,0.4615740962117522,7.450766205056607,7.255031952557569,6.231042687358363,0.491933433149657,7.945125176467359,8.906539097073882,6.1727039358958775,0.4089232880028438,6.0314950207851785,6.60247885597861,7.071801662442586,0.1261732738807138,1.357229498919595,4.0782014985455,2.8978728316955653,0.1897667296388861,3.931637061097541,5.496357412786832,1.0824044766414884
2025-02-12,0.6426890547312077,9.556752967128457,7.215659888652041,7.149626883216223,0.4300487039558607,8.88498251834472,5.107422794965945,6.434955697620995,0.4676534492010629,7.606381077853752,5.762376134791464,6.834325411484537,0.5390409461967902,12.303736534613488,9.572121634651836,9.219308736967008,0.5552638704422754,7.700322340525394,7.941967286323887,7.766692678517892,0.2777358479155619,3.936166861402693,3.623807084525928,2.9112936923107555,0.1302629579712945,2.575517161994703,1.7381135673667565,2.57097064279146
2025-02-13,0.5034270411526188,10.693737874569214,7.655528583511594,8.20076935134244,0.4453180765374953,7.222097056914783,6.0313261690011775,6.855774565245792,0.4965625868391613,10.531159256047175,9.06334512506132,9.688915159653506,0.5157234196133241,7.1937823870429645,7.003136153724709,6.195833606207714,0.4943761033341367,7.811158551756984,8.863272114423346,9.359216464050377,0.1341671265351846,4.601068778064676,2.871903797881674,1.2323577619823076,0.2869986566259758,3.9566170794098783,3.840603598336883,0.9485926024793172
2025-02-14,0.5716414382913053,7.805801561143955,9.363880176137869,9.10549083218687,0.4642882433285696,9.070213523055036,7.452945404544519,6.988661380148463,0.5389066919904928,5.495345849720973,6.720727438644323,9.339737726550904,0.6029853516527468,7.240417760831977,5.493907625458114,6.096061606664792,0.4258394515077832,7.102141455798959,8.119744271000616,6.472003912852424,0.1337708687251796,2.111270342238313,3.813294632563948,5.971899548181795,0.3166470967233345,1.335963952253182,1.8581547941569825,1.7916430040910982
2025-02-15,0.4137084640430487,7.861362776035533,10.267281842775136,8.471366581091104,0.4682203899806492,7.179105187306305,6.699142007402913,7.433567209734519,0.5170857800049646,6.124950285126801,5.810207653345338,6.436213828772838,0.4338079130566621,4.275452363807576,6.960954427864516,6.4581962606741845,0.4352883981721678,6.870058015077445,6.376700012604723,7.025807025700027,0.1854384267485641,1.9738732894811235,4.909875820593286,3.6355309349546823,0.2175458189064804,0.2555876761111144,2.934212767944847,2.689110274317448
2025-02-16,0.5874442567262196,7.223256426715991,8.706905393020342,8.637107354283563,0.4338898250886134,8.529165297166248,6.101666524529682,7.480185810544761,0.4823499202243678,9.017252873538958,8.218718589174497,7.458926980952327,0.4877245609504704,7.662231689846497,8.100299034394373,9.186262673649484,0.5348510832843475,6.547248083257188,8.375885381491175,7.808342642732193,0.1133142019694242,2.9143219871957347,0.8766538468490142,3.532328723986949,0.1233621266771487,2.415940419099179,2.880791212322949,1.8378246466198345
2025-02-17,0.5400505382004984,8.692226849924609,9.502059816286788,8.89380105459923,0.3539470783791762,4.988722424684768,8.066962099078442,7.615966765255788,0.5558718224674745,5.597461599661384,6.622675153950069,7.235462710004199,0.561107733071081,8.146186935845611,6.800304745754644,7.729469502760491,0.4278032247224118,10.590421119186953,7.537238835933747,6.855021497869348,0.1626230288400442,4.118892341030729,3.1965436966152607,3.560830431428408,0.1897506838385319,1.0167037710987998,2.7420423313486,1.7320665397833628
2025-02-18,0.59751797726283,7.717716727536626,8.568170206316154,9.419793447675326,0.5049219636357664,9.05628371192993,6.005587410340293,6.327968917379363,0.4556590877810595,6.018122115004901,7.383445807083429,7.224298040668094,0.4938413176660221,5.387648909960109,6.714759646106461,5.55776599317116,0.44875959785238,7.879191977983124,8.951526289141542,9.810246714332472,0.1163165060527399,2.718513294202866,0.6973649746221797,3.07285301657864,0.1613196328408742,3.4648800194899474,3.784221186876485,3.453984317653265
2025-02-19,0.6504502226745892,7.394390019105059,6.238964966191016,7.648656761792458,0.5276180599295777,6.321253157073918,6.594743519839998,8.18034355719671,0.6000673061652722,7.262950531333977,6.384131482193107,7.062697873859376,0.50550546688061,5.09933875583204,7.830704946163813,7.307059566252228,0.4721477763891191,10.211666429898743,7.680718349804833,6.812949219651921,0.2092271002861946,3.869490146831932,4.498903222243776,2.836674249614307,0.225856998500791,1.799430202348011,2.975747406008863,3.9093915175570415
2025-02-20,0.6346478205537608,10.840812856738372,9.31567188707623,10.261585034480278,0.5599421151356326,9.706475664414404,7.957372964329666,8.414437677854094,0.4562777259204161,8.676326484689884,9.081705774484025,7.409027429162027,0.4942306553222226,8.26994185268182,7.79836957493728,8.390930419606814,0.5044809734164261,10.839779999970562,10.884554990614824,9.411360845196928,0.1377635061188696,3.8649482144239258,3.544711810517028,3.307221533944108,0.171287550713527,1.574594267703615,2.917216810822416,2.4715012675698205
2025-02-21,0.6383350296806303,10.83755407764958,9.288599628280126,9.179189431398216,0.5131504457054378,6.443088413658163,6.822163661027277,7.123605315372924,0.3914277530217707,9.478152404191489,8.881523861439142,8.570832239771859,0.4787794952874747,8.012875885953967,8.631490957356444,7.568190308220507,0.4814608117913044,11.75700421183226,10.58467495190514,9.261593735238533,0.1684716126475908,3.1794845709059465,3.2048500150966643,3.904223130721826,0.2292501480225703,2.0802404117569737,4.27695045376686,3.775018124816417
2025-02-22,0.4935907506352349,8.883929644154904,9.176907123272116,9.343901745417584,0.522324119237201,6.554438432694812,6.955198416435722,7.465772095076184,0.4235126631115112,6.461291928954886,9.000120206691882,5.698132490276363,0.5024384713139476,6.220896087328284,6.676701920139892,7.004496479084313,0.4190019377481085,8.639853550838684,6.937303650975038,6.8502517939872325,0.1505703234643795,1.8665049935913844,3.1701808404145297,3.359525438216317,0.3523870101998616,4.06694768414386,3.071042654522452,2.353979968082745
2025-02-23,0.5918609465857566,7.376475834534981,10.026851045501152,6.953917505884874,0.4605098904994172,6.932195149964016,7.13997730866873,6.524959227000983,0.461148572663513,6.782696997302762,8.09121265373038,6.269006883973176,0.4082434935808897,6.700143893943895,4.294551664162949,6.803395739887312,0.5367758558863597,11.09918167214964,7.224477147052077,8.084977636777326,0.2077569063309851,3.2582441401028004,4.146129736608519,2.1931941746266013,0.1976750058387635,1.8374637340604856,1.9258534127418037,2.772817797487092
2025-02-24,0.6185904354603595,10.73656285261482,8.227833739810846,8.186291613630488,0.4495425774181432,5.285183362040264,8.200586085915479,6.588090456920781,0.5120866849355603,6.628448640296644,5.231528826146404,8.231674014836825,0.4178390100583643,10.6885481750944,10.716454436530706,9.687087840779368,0.4519386011922363,9.143270921869748,6.403891393074911,8.728964014179716,0.0994881907620362,2.747913050434953,3.623470286154698,3.933859700650936,0.1159567442519873,0.9378097129131198,3.485043343589586,4.22355422468052
2025-02-25,0.5312345673373031,6.046478663786283,7.008049139385013,8.40441102225473,0.5429216669309934,6.342167316041357,7.225860128295221,8.228835765472457,0.430771698756781,8.261340201437067,6.558260246333393,8.172952574426022,0.3668080413459568,6.166853543318508,7.488627354904741,7.871180436906286,0.4368807981828353,8.761780615461777,9.570044913597853,7.927453684234447,0.1957556117944033,2.391825102624323,4.759779920284505,3.3373112655050994,0.1646854023853997,3.327644268727597,1.8817307013854232,0.5004773890841059
2025-02-26,0.5874333649662603,9.391831153591014,10.215891383845472,8.077794541612034,0.5283589526641304,6.255316039618692,6.893431425651382,6.800914987403151,0.5350075727537574,9.119131387275887,8.919688906700523,6.011727688700164,0.4429440950160184,6.40397599101051,6.298511137416199,7.481723449444908,0.4704836247977479,7.801431443600529,7.326743028254525,6.170530181306859,0.2189849384958432,3.744005784527357,2.39104408499169,3.6414349494345775,0.1472730595774882,3.7294372787723136,2.5234487314469454,4.8509438012193
2025-02-27,0.6785811823779818,7.781988814368596,8.453523842706982,7.458326654201771,0.5120826011534992,5.353472391203276,7.87288370960391,5.391458267986119,0.4238538264496756,9.454878573308804,8.721773466715188,8.910114456831986,0.467874871457761,8.463797389293001,8.552014483600345,7.360713762354415,0.4761894935120698,7.3744708712772065,6.4012095676141465,7.941603222530527,0.2571868769610623,2.7668479749439108,2.677717016347556,3.890012485560261,0.1784998921653831,2.849521968519165,3.4945651168956227,4.177326916938192
2025-02-28,0.6515630635979234,8.742182308909406,8.734033034422195,9.096282402092568,0.4782525275439694,8.715969349407539,8.4938679960344,9.221888636695144,0.5246893679896658,8.39065401730411,9.128715215036548,7.010160958545606,0.5867907644267555,8.602663393314696,10.320469970324076,7.648155450923944,0.4246405385351924,11.395129718244007,10.475655711067787,6.379183410240741,0.2084503412493387,3.087700867857218,3.0277939803874485,2.671100756459344,0.1141496860043991,2.307096126022901,2.880236108788329,4.557623269582429
2025-03-01,0.419469548264103,8.069518838045576,10.399425014732458,10.85337542426639,0.4066292730244945,7.373237668767186,6.384824422464736,6.570746036796454,0.4000054470425337,9.69932869031471,7.901560558886324,7.610597835000801,0.4551790807258892,7.334746779009444,7.895346380222156,6.5692872895950085,0.3383836275029095,5.156091464906325,7.2514661053587375,9.326060778823487,0.4017189706554272,4.160651696518195,2.161398310586507,3.0896393279917227,0.436612160216399,2.836831240802138,1.9527514783636284,2.7783465727034966
2025-03-02,0.4288220629071919,12.456708511583498,10.873250046321893,9.501027762125132,0.357661521709967,9.965789037643251,9.032378983685966,7.784143536280917,0.3895959795159977,10.283553434078462,7.445934394556409,7.281036542049799,0.4244711352592161,9.729858772356032,8.984547367314189,9.63391920077098,0.3682628991550961,9.410213397095204,10.370312111703685,10.783578954871054,0.2304608855829894,3.3053355000994253,2.025276634800605,3.2972100536201974,0.1096731455600373,2.804142768383478,4.3728698028872985,3.335330548996223
2025-03-03,0.4364631822268175,9.771535813418572,9.517839980130692,7.511138766267509,0.4906344600412925,11.045000000390951,11.32769929557022,10.26490971839326,0.3480915605516105,7.564982068236002,7.546232497895104,7.201486190201238,0.4742476690516021,11.609954657922108,11.24189427773371,7.455741233145654,0.3428036739915298,7.2697565752725986,5.729074957618703,5.187440399943359,0.36705451330741,2.549712289635739,3.995303098684337,3.693405851473101,0.1707437615031636,2.2872709154757573,2.3353159224972737,1.2909745805181718
2025-03-04,0.6593746595242889,7.441392946012453,8.358497657449377,8.474585984823829,0.433600397707177,13.542192865898986,9.378373920621309,10.149215783751862,0.4076941719553085,7.258746754867203,9.521239934349229,7.922734572482792,0.4948554753715708,7.187486976734098,7.682344723215714,7.101834130767683,0.4377466128092016,6.515676698704563,9.029782886997806,7.35739924062791,0.3451486057436158,2.146826877962635,2.022849591633224,4.397236424778655,0.1999709161119833,2.2178201131268382,2.022873099014268,2.935229755375746
2025-03-05,0.5935262366757156,12.564778402949363,14.163918789640912,9.390362418307062,0.4241139499066955,13.001226316537348,11.164150708798427,13.249580711283391,0.4384257623054524,10.338054449495807,11.550218515896155,7.373679722702072,0.4359141769330169,15.10808713957334,10.63546485926279,10.203158588486591,0.5365594649333538,6.435429584208058,5.194363661143814,6.519711478271419,0.2158286928522156,3.7429053840766233,2.1052947480183617,2.099121236193064,0.1795770303756108,4.419052941900733,2.354507471020633,2.2976578516895003
2025-03-06,0.5118823485222865,8.897579405845034,9.21570423196401,8.837417276344004,0.3866397181326133,10.581334947133806,10.42559556452437,10.448424981783113,0.4084145117415129,8.363987210068197,8.468310392048211,7.681084336554835,0.4221268054522516,10.178246070803109,8.16291385800027,7.663965921229514,0.3976890909275842,7.64945877723624,7.073091797001523,7.788141093445917,0.1870341150274386,4.26206130689119,4.992092133163606,1.7351946409963304,0.2497045346522386,2.8172500027697525,2.5718977274489503,3.01038551246151
2025-03-07,0.5156439092189554,9.99572728711727,9.369686727077466,9.223831804009722,0.3202172100833633,12.023433501659936,12.22081147863266,7.894254275005436,0.4381857289893285,12.255306117317822,9.554054492041884,8.594763874512767,0.5451361460364843,7.358495455968254,8.622399711102997,5.905863716227021,0.4118139191329665,9.194749781286502,7.109676126692529,6.66128861157071,0.2698622384896756,3.7282013807151215,3.090050571899868,2.340560327026635,0.2006089045833107,2.511503872327049,3.476568327481908,4.524234908013723
2025-03-08,0.5835734568898429,7.820643913206507,9.138963852158414,8.852890600226573,0.5091816954640854,10.269614710179004,7.630426468161067,10.461091569900413,0.4346441384360406,7.01888997838715,8.51517399288329,9.960942455309954,0.5507388760939469,6.201790165399401,8.046097183138832,9.422610201147114,0.4581571409562919,6.669647605813003,7.806618993327009,6.26547717647192,0.1912066900935124,1.2908953935326788,5.214926801194004,2.2935799186769903,0.2873780969268251,2.8533007146689213,1.3201149473976972,2.677250742810437
2025-03-09,0.5348213078477038,6.435487584575306,8.012118142598002,5.250405166605471,0.4451786034034933,5.206104593418748,7.113806615630456,6.7517988733067655,0.4230067340382712,7.423297871422222,7.0275482407496215,7.597245161642532,0.5205674938832419,5.16429061008274,7.542057285114491,6.553197747741583,0.4921687528670995,6.403003538294112,6.60349924515676,6.576475619828658,0.2137089653759682,3.992118507828764,2.793864311473988,5.081868825627351,0.2440827990356344,1.002092875451322,2.032792457907952,2.953483250502126
2025-03-10,0.5504430949382014,8.28095629016846,8.809314265170737,7.173720892505786,0.480399814017704,9.268272207542546,8.131846327656064,6.873142624907221,0.5183759430554906,9.325190211115226,10.124881559047168,8.857362740794644,0.485704551873987,7.350622491146668,9.141094881020956,6.317742260231848,0.4033936626052993,7.353213751012096,8.63630473513837,7.727670351437021,0.2073360204127495,5.287944414399895,2.0727743576499678,3.847306555735376,0.354666756061991,1.4975599888795004,1.4053912321086075,0.9481309077374472
2025-03-11,0.5459164822991909,9.281313581283678,7.764293803758825,10.64518560651894,0.4811574950185811,8.151268012624222,7.714073005620234,6.947350349681505,0.4116520011541583,7.694449578828285,6.171960840604594,6.899937854651386,0.464140865719214,7.455808042714691,6.217697924211302,5.609709887222776,0.4242413853085749,7.456422037452976,6.854395004453517,7.48721461609974,0.2517979692745089,0.8068829249972873,4.714076810062343,3.257982645422716,0.2045628381630289,5.427691784948234,1.3582229370111154,2.03281550033472
2025-03-12,0.6674493507915438,9.794865851786316,7.534846283734294,8.843061602996627,0.5005410679852217,7.570973845941764,5.779552394647505,5.118805936433012,0.4569990767772208,7.432699149492395,5.795936995334286,7.137469460992371,0.4874596212565922,10.817378143230602,9.831040695103786,6.361360935657983,0.5322037915164659,7.33327583652125,7.533011963256602,6.650182353730711,0.2805892504881156,2.7758619257123662,2.5133874709696267,4.087626878512291,0.3397298612640843,1.639748862739444,0.6916581567657643,1.347276447368435
2025-03-13,0.5014434580494271,11.038638178306858,9.361080079059418,9.039766918058094,0.4483950779089229,8.812554577266878,8.481256079836905,7.975330830328739,0.3816187090778404,10.893060042054666,8.85334558439432,8.500091174197435,0.4495346047019652,7.169011367900906,7.961472468953356,7.754704039240133,0.4946083380769963,7.593880621248058,6.902419484244539,7.018751315500066,0.1248588589513397,3.1528128276863563,4.50245545691141,4.4204839914168295,0.2864339099265026,2.934094046054242,3.006694792955745,1.4715159652750058
2025-03-14,0.5621548953849657,8.027492350304074,8.513612789972976,8.4666439290925,0.4215391665723187,5.952635430685547,5.252241253312716,7.277274088045542,0.4805237740065148,4.977436053389397,7.462685637669003,7.259328321876101,0.5082533808753147,7.600210982095457,5.734057680527583,7.248493622327525,0.4212879041479165,7.290425563229181,7.004007079520397,5.666089373490399,0.1687669228129863,2.3630617655248427,2.1500330225491737,4.206136947451316,0.2837871582685286,1.9843121747530577,3.079236992095927,2.645002975731335
2025-03-15,0.499494518437765,9.310492201114789,9.160833497437189,9.764412591867922,0.3892134325000277,6.003961837223256,5.905498677255467,6.945701870558127,0.4965916590364048,5.73817180733077,5.6878067002959005,7.41013643081153,0.4958394251703784,5.361345222499673,8.158924334416461,7.526538468687842,0.4519377453419552,7.634479533596929,5.388680506809609,8.220336660281054,0.1871764842875355,1.1440646027720618,6.067802155847477,2.9294223220602964,0.1612381338684978,3.018989519640453,1.5345160963148563,1.7391192157763349
2025-03-16,0.6418497561138264,7.600057545944916,8.2552100250167,7.452712879160324,0.5664189850216009,8.623597553306436,7.258764961244171,8.163798603105805,0.5576039069133772,9.079320876247357,7.052778564665974,8.484691628567852,0.403209587473416,9.96590624675392,9.497412313917533,10.003911246813848,0.4555382731463836,7.5884138537777455,6.359032105352704,7.464848407423504,0.2288920629940089,3.738364140958897,4.248613894060021,1.7481716449366598,0.2162322241352183,2.158811612254977,2.558623435823774,2.327531646769489
2025-03-17,0.5984871587931873,9.499220282147853,9.172803850186517,6.806368538341701,0.5183241124742374,7.718759532611776,6.347114542596946,7.388110379375218,0.4292734320873302,6.286966823652872,6.247344675141368,6.561247959775278,0.5025547669708638,8.248700442175865,9.182138894552052,6.693379355146287,0.4845426307052343,9.759333016075177,6.271230899810557,6.891683981701472,0.138708430526499,3.001469028584859,2.6281448402763345,2.564080495457046,0.1588192411447961,0.9447110574232483,3.166130472354109,1.5844006770806716
2025-03-18,0.6306838340003353,9.590370848269338,8.244009255095568,9.314335066022233,0.5338082205808503,8.220463737829078,8.224261516996567,6.692790693602637,0.5405335386743465,4.8496554150919575,6.659509976008389,7.158547137690898,0.4229173495391231,4.516231190137426,4.267829011277479,5.207515056913446,0.4564777534614404,8.331595949943928,7.618533407313933,6.7618729044721615,0.1658487837756242,4.065471757310568,3.913380648913233,4.409910429896097,0.1923508531363319,3.622874003916876,4.023993371031416,1.9214922480994
2025-03-19,0.6046391349184118,8.089920056888879,7.694372342251043,9.37442775544818,0.4225406999688059,5.521098119705178,6.768610508095332,7.409692462388454,0.4269410764370367,5.729075922006148,6.244389771270301,9.26275854730338,0.3950188346898289,4.784642714315155,5.842044076199636,5.839407677594571,0.4827895459535736,8.79681156412814,9.82679762024876,8.56839956187305,0.2240635513044396,3.005050726803617,3.2727727872328134,1.3311475736243918,0.1502522339711306,3.2375307124642148,2.7880781127519696,0.9548579423497618
2025-03-20,0.547650147890016,11.291218912542362,10.679960241365675,10.579073878830572,0.5736081573913115,9.081001885832515,7.013899473342354,8.405349289674055,0.4079467402779722,8.882645402242147,8.51265329365408,7.965349766697829,0.4454658174540503,8.172856195687386,9.416753492189716,7.518588215821186,0.5191945774194253,9.403396756887428,8.781869191579586,10.557298092462425,0.2062111727127086,2.363643534161704,2.21011527925872,4.731494005386813,0.1396140479990487,3.050121235879195,1.8776843215143773,1.0599721201709522
2025-03-21,0.6343751037065966,10.448782079286902,8.131143828590485,9.956849909664305,0.4865541352142302,6.141965011654498,6.565408658847894,5.683009081713612,0.4560586984233078,11.295873880964288,8.187602103158762,6.72274962220511,0.5249697218042164,10.197133943651144,8.339508850965432,6.131896295911818,0.4718916479552437,10.677387469608766,9.461590090452626,9.713218121464015,0.1173067863181049,2.908021405613202,3.260047378918476,3.618139365539565,0.2260742035452108,3.050772156681391,0.2350947547330828,1.3735361528279717
